created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-10 17:41:49,1348324177183461378,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 18:43:37,1348339731692740608,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 15:26:45,1348290186099240960,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 16:52:56,1348311876367769601,1214272615021285381,AC4Congress2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-10 17:01:50,1348314115530489856,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 17:34:42,1348322386937081859,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 17:43:26,1348324584408424454,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 16:10:31,1348301203529211905,1214272615021285381,AC4Congress2020,2021-02-12 00:00:00,False,False,,,,,
2021-01-10 15:17:51,1348287948920401921,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 17:03:53,1348314631509598209,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 18:46:59,1348340579671932936,1214272615021285381,AC4Congress2020,2021-02-12 00:00:00,False,False,,,,,
2021-01-10 15:05:52,1348284931429052416,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 23:22:17,1348409861269286912,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 23:22:17,1348409860367536131,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 15:57:19,1348297879819931648,274440617,ACampaNajjar,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 16:32:54,1348306833589456899,274440617,ACampaNajjar,2021-03-05 00:00:00,False,False,,,,,
2021-01-10 17:14:18,1348317253456908289,274440617,ACampaNajjar,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 23:50:30,1348416962930597890,1085720434400784384,AMOwensby,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 16:36:05,1348307637461544965,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 16:45:20,1348309963555418112,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 16:37:18,1348307942118928389,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 17:07:26,1348315527480045570,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 15:00:14,1348283514907734017,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-10 20:02:35,1348359602866421760,1262017122,Abby4Iowa,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 20:17:47,1348363428365299712,1262017122,Abby4Iowa,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 23:49:17,1348416655668502533,566806945,AdrBell,2021-02-18 00:00:00,False,False,,,,,
2021-01-10 00:35:15,1348065833545826304,566806945,AdrBell,2021-02-15 00:00:00,False,False,,,,,
2021-01-10 15:44:59,1348294776047742979,566806945,AdrBell,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 18:33:01,1348337064656457734,566806945,AdrBell,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 00:59:32,1348071945594691586,566806945,AdrBell,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 19:11:21,1348346709575872513,566806945,AdrBell,2021-03-05 00:00:00,False,False,,,,,
2021-01-10 18:11:00,1348331523364237321,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 03:20:27,1348107410498576385,566806945,AdrBell,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 20:57:56,1348373533655666688,870453485984129028,AjaforCongress,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 00:14:21,1348060575184658432,1178049413547253762,AlainaShearer,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 07:50:41,1348175414020096000,1203799585841266688,Alison4Congress,2021-03-05 00:00:00,False,False,,,,,
2021-01-10 08:03:49,1348178718523490306,1203799585841266688,Alison4Congress,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 18:42:27,1348339438338895872,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-10 16:57:06,1348312924381736961,25919401,AllenLEllison,2021-02-15 00:00:00,False,False,,,,,
2021-01-10 13:23:55,1348259274431078401,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-10 02:44:51,1348098449464569858,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 21:09:45,1348376507211780099,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 02:54:14,1348100810215981059,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 18:40:08,1348338853665525764,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 16:51:27,1348311505075376131,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 17:44:30,1348324851996618754,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 18:12:53,1348331995965886464,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 18:49:02,1348341094791131138,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 17:53:03,1348327005155172353,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 18:32:06,1348336833978105860,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-10 17:32:26,1348321817493180417,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 18:51:47,1348341786784247809,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 01:58:27,1348086772752932869,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 02:02:31,1348087796637065218,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 19:56:10,1348357990236225538,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 16:48:21,1348310723030642688,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 18:08:01,1348330773296906251,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 05:47:18,1348144366498574366,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 22:30:47,1348396899234164742,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 21:09:19,1348376396251410436,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-10 03:19:39,1348107206886100995,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 17:46:00,1348325229374877702,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 16:38:42,1348308293991731201,25919401,AllenLEllison,2021-02-18 00:00:00,False,False,,,,,
2021-01-10 19:06:54,1348345591483535362,590576250,AmyKennedy715,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 14:47:17,1348280255677673477,2783231383,AmyMcGrathKY,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 22:00:26,1348389262459285504,2783231383,AmyMcGrathKY,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 15:50:33,1348296178945949696,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 17:51:09,1348326527595913216,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 21:14:19,1348377655809368064,24215154,AndyKimNJ,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 21:57:17,1348388467588345857,411861905,AngieCraigMN,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 16:01:42,1348298982859137027,411861905,AngieCraigMN,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 17:48:08,1348325767512432640,474401140,AnnetteTeijeiro,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 05:25:59,1348139001165737985,474401140,AnnetteTeijeiro,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 16:23:42,1348304521156386817,17423554,ArnMenconi,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 13:50:00,1348265838986596354,269992801,AsaHutchinson,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 00:24:00,1348063002373734400,1021216905795899392,AugustPfluger,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 14:40:12,1348278472083435521,20775724,Autry,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 14:35:15,1348277229239853056,20775724,Autry,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 14:24:37,1348274550065213440,20775724,Autry,2021-02-16 00:00:00,False,False,,,,,
2021-01-10 14:31:58,1348276401426862082,20775724,Autry,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 18:47:33,1348340719447138311,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 20:03:00,1348359707765956610,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 01:54:04,1348085668103204864,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 19:03:02,1348344616723111941,414436134,BLeeForCongress,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 17:21:00,1348318941618319362,414436134,BLeeForCongress,2021-03-10 00:00:00,False,False,,,,,
2021-01-10 07:25:58,1348169195834339330,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 04:32:21,1348125501190250496,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 03:35:13,1348111125615955968,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 03:36:07,1348111352129269761,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 07:24:48,1348168902354747400,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 19:19:47,1348348831235235849,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 14:17:20,1348272718957871104,1117898546055761920,BarnettforAZ,2021-02-15 00:00:00,False,False,,,,,
2021-01-10 23:19:49,1348409240180977665,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 14:18:53,1348273109560819712,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 18:12:14,1348331835047235586,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 14:01:52,1348268828208242690,1117898546055761920,BarnettforAZ,2021-02-17 00:00:00,False,False,,,,,
2021-01-10 22:08:27,1348391279508348931,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 23:18:58,1348409027278098434,1117898546055761920,BarnettforAZ,2021-02-16 00:00:00,False,False,,,,,
2021-01-10 04:09:08,1348119660823244800,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 22:03:55,1348390136606720000,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 03:36:35,1348111469116796928,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 23:17:39,1348408693709221891,1117898546055761920,BarnettforAZ,2021-02-16 00:00:00,False,False,,,,,
2021-01-10 20:39:32,1348368903425155073,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 21:31:53,1348382075322298368,947934725271846912,Biggan4Congress,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 00:28:50,1348064218520678403,947934725271846912,Biggan4Congress,2021-02-20 00:00:00,False,False,,,,,
2021-01-10 22:25:53,1348395666670759938,947934725271846912,Biggan4Congress,2021-02-19 00:00:00,False,False,,,,,
2021-01-10 17:34:07,1348322240950120453,947934725271846912,Biggan4Congress,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 02:37:42,1348096648673714176,947934725271846912,Biggan4Congress,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 17:01:33,1348314043329753089,947934725271846912,Biggan4Congress,2021-02-12 00:00:00,False,False,,,,,
2021-01-10 22:26:28,1348395812963942400,947934725271846912,Biggan4Congress,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 01:53:54,1348085628949454849,947934725271846912,Biggan4Congress,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 23:35:18,1348413135946969094,947934725271846912,Biggan4Congress,2021-02-16 00:00:00,False,False,,,,,
2021-01-10 17:46:30,1348325356466548736,1152598802873880576,BillHagertyTN,2021-02-22 00:00:00,False,False,,,,,
2021-01-10 14:32:00,1348276408599023621,1152598802873880576,BillHagertyTN,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 20:45:16,1348370347213598722,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 18:28:17,1348335874153570307,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 23:05:43,1348405692756062210,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 21:50:00,1348386635398918144,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 00:58:12,1348071608380960773,74508260,BillPascrell,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 22:05:31,1348390539582976000,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 17:44:32,1348324864336277507,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 00:06:40,1348058639429496836,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 14:19:35,1348273284148768769,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 22:44:46,1348400418859188225,74508260,BillPascrell,2021-02-15 00:00:00,False,False,,,,,
2021-01-10 16:04:12,1348299614039011337,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 18:43:13,1348339631318822912,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 20:39:16,1348368833468375040,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 17:47:08,1348325517687078912,1197342596198105088,BishForCongress,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 18:53:39,1348342256525209600,890498522050473986,BobbyBliatout,2021-02-22 00:00:00,False,False,,,,,
2021-01-10 23:19:28,1348409150645149697,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 22:13:28,1348392539963985923,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 16:31:32,1348306489698615299,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 04:26:53,1348124125718601728,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 22:03:07,1348389938459529216,17264476,BriannaWu,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 23:20:49,1348409489024806916,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 02:25:27,1348093566611058688,17264476,BriannaWu,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 02:50:57,1348099985984917508,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 13:47:06,1348265110691840000,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 02:58:02,1348101767993679873,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 01:41:34,1348082524619202560,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 02:20:35,1348092340930564101,17264476,BriannaWu,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 01:27:39,1348079019925917699,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 03:34:52,1348111035178360834,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 16:15:27,1348302443399020544,17264476,BriannaWu,2021-02-17 00:00:00,False,False,,,,,
2021-01-10 19:54:22,1348357535372369920,17264476,BriannaWu,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 16:54:17,1348312215007481856,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 17:07:28,1348315532513083392,95184947,BrynneSpeak,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 02:20:17,1348092268985548800,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 03:14:17,1348105856387174401,15986949,BuzzPatterson,2021-02-16 00:00:00,False,False,,,,,
2021-01-10 18:36:15,1348337875474030593,15986949,BuzzPatterson,2021-02-16 00:00:00,False,False,,,,,
2021-01-10 02:39:27,1348097089536888835,15986949,BuzzPatterson,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 02:20:04,1348092212043673600,15986949,BuzzPatterson,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 22:16:21,1348393268275408896,15986949,BuzzPatterson,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 01:37:05,1348081395566931969,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 01:35:05,1348080893349412865,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 21:21:31,1348379469807960064,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 18:33:18,1348337135028355074,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 02:07:28,1348089041808367616,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 06:48:57,1348159881367285760,1147223967020642304,Canning4Oregon,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 04:14:42,1348121061733253124,1147223967020642304,Canning4Oregon,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 19:54:06,1348357468250808320,1147223967020642304,Canning4Oregon,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 00:57:54,1348071536738013185,65707359,CaptMarkKelly,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 21:40:13,1348384173954883585,1180165663538761728,Carl4congressms,2021-02-21 00:00:00,False,False,,,,,
2021-01-10 17:33:30,1348322085521731586,54806279,CarmenMaMontiel,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 23:45:42,1348415751020011522,3320699257,Casper4Colorado,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 05:47:36,1348144440800645120,323440720,Castro4Congress,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 19:47:53,1348355903137918998,1006577189012299776,CatalinaLauf,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 17:12:04,1348316692221460483,907995696443392000,CelesteforAR,2021-02-17 00:00:00,False,False,,,,,
2021-01-10 02:15:01,1348090940871892993,907995696443392000,CelesteforAR,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 17:00:42,1348313833190936579,907995696443392000,CelesteforAR,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 19:20:20,1348348971278852105,15324851,ChrisCoons,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 19:20:20,1348348969366204416,15324851,ChrisCoons,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 20:00:59,1348359201400238095,15324851,ChrisCoons,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 00:11:11,1348059777520308224,150078976,ChrisMurphyCT,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 16:54:08,1348312177703325706,150078976,ChrisMurphyCT,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 00:12:47,1348060180613881857,150078976,ChrisMurphyCT,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 14:00:18,1348268433373351939,150078976,ChrisMurphyCT,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 17:43:54,1348324702276603904,4699063596,ChristySmithCA,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 21:58:22,1348388742067871748,1127391888523300865,Cindy_Banyai_FL,2021-02-17 00:00:00,False,False,,,,,
2021-01-10 13:30:04,1348260824629059587,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 13:09:20,1348255604964548610,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 15:08:49,1348285676790439936,489475164,ColMorrisDavis,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 14:39:27,1348278283528511490,489475164,ColMorrisDavis,2021-02-14 00:00:00,False,False,,,,,
2021-01-10 04:48:45,1348129628389519362,489475164,ColMorrisDavis,2021-03-05 00:00:00,False,False,,,,,
2021-01-10 02:27:33,1348094097232449536,489475164,ColMorrisDavis,2021-02-17 00:00:00,False,False,,,,,
2021-01-10 15:00:58,1348283697653567488,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 23:04:15,1348405321631477762,489475164,ColMorrisDavis,2021-02-12 00:00:00,False,False,,,,,
2021-01-10 23:34:21,1348412897530175495,346964561,ColinAllredTX,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 23:20:19,1348409363220848643,19824430,CollegeDems,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 20:06:50,1348360673802203141,19824430,CollegeDems,2021-02-13 00:00:00,False,False,,,,,
2021-01-10 20:10:28,1348361589125214209,814179031956488192,CongressmanRaja,2021-02-11 00:00:00,False,False,,,,,
2021-01-10 18:00:58,1348328999701934084,814179031956488192,CongressmanRaja,2021-02-15 00:00:00,False,False,,,,,
2021-01-10 22:12:55,1348392404466937860,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 16:01:05,1348298826545831936,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 18:22:49,1348334495641067520,855240223432769538,ConorLambPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 18:22:49,1348334497746530306,855240223432769538,ConorLambPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 01:16:29,1348076210241343489,855240223432769538,ConorLambPA,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 18:22:49,1348334496693825539,855240223432769538,ConorLambPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 18:22:50,1348334501047521283,855240223432769538,ConorLambPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 18:22:50,1348334498749030402,855240223432769538,ConorLambPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 18:22:50,1348334499881476097,855240223432769538,ConorLambPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 17:26:26,1348320305421426690,855240223432769538,ConorLambPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 18:22:49,1348334494571503618,855240223432769538,ConorLambPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 01:44:28,1348083252142235650,4696552878,CoriBush,2021-02-09 00:00:00,False,False,,,,,
2021-01-10 15:38:18,1348293096447086593,4696552878,CoriBush,2021-02-10 00:00:00,False,False,,,,,
2021-01-10 00:28:41,1348064181279449088,4696552878,CoriBush,2021-02-08 00:00:00,False,False,,,,,
